,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
45354,2015-03-05 18:00:00+00:00,25.851,86.63473,23.451,31.047817,0.0,0.0,0.0,0.0,1013.2,1010.5417,0.0,0.0,0.0,0.0,3.8939953,4.896529,56.3099,72.89719,12.24
45355,2015-03-05 19:00:00+00:00,25.851,86.896355,23.501,31.033684,0.0,0.0,0.0,0.0,1013.0,1010.3422,0.0,0.0,0.0,0.0,4.198285,4.6102495,30.963696,51.34017,10.440001
45356,2015-03-05 20:00:00+00:00,25.401,88.4442,23.351,30.491589,0.0,0.0,0.0,0.0,1012.4,1009.73975,0.0,0.0,0.0,0.0,4.2136917,5.991594,19.983198,32.73523,10.799999
45357,2015-03-05 21:00:00+00:00,25.001,89.75875,23.201,29.91642,0.0,0.0,0.0,0.0,1011.6,1008.9383,4.2,2.0,4.0,0.0,4.802999,7.42159,12.99463,22.833694,11.879999
45358,2015-03-05 22:00:00+00:00,24.451,91.64201,23.001,29.161476,0.0,0.0,0.0,0.0,1011.4,1008.7338,6.6000004,2.0,8.0,0.0,5.3999996,8.759178,360.0,9.462248,13.32
45359,2015-03-05 23:00:00+00:00,24.101,92.73884,22.851,28.645424,0.0,0.0,0.0,0.0,1011.4,1008.7306,16.5,7.0,17.0,0.0,5.937272,9.028754,14.036275,23.498587,14.4
45360,2015-03-06 00:00:00+00:00,23.901,93.2925,22.751,28.431393,0.0,0.0,0.0,0.0,1011.7,1009.02826,11.1,5.0,11.0,0.0,5.634891,8.209263,26.564985,37.875053,15.4800005
45361,2015-03-06 01:00:00+00:00,24.001,92.733574,22.751,28.506485,0.0,0.0,0.0,0.0,1012.3,1009.6273,21.900002,15.0,14.0,0.0,5.8048253,8.209263,29.744795,37.875053,15.84
45362,2015-03-06 02:00:00+00:00,25.201,87.89479,23.051,29.866444,0.0,0.0,0.0,0.0,1013.4,1010.73517,21.0,12.0,17.0,0.0,5.904439,8.669949,37.568665,41.63345,17.64
45363,2015-03-06 03:00:00+00:00,27.251,75.086624,22.451,31.199741,0.0,0.0,0.0,0.0,1014.2,1011.55145,30.3,20.0,20.0,1.0,8.404285,10.691453,46.73567,44.999897,22.68
45364,2015-03-06 04:00:00+00:00,28.501,69.16999,22.301,32.128277,0.0,0.0,0.0,0.0,1014.6,1011.9612,32.7,25.0,17.0,0.0,10.009036,12.538134,52.3057,50.82635,26.28
45365,2015-03-06 05:00:00+00:00,29.851,63.010586,22.051,33.667114,0.0,0.0,0.0,0.0,1014.6,1011.9729,39.0,30.0,20.0,0.0,11.269782,14.336861,63.435013,61.504463,35.64
45366,2015-03-06 06:00:00+00:00,30.501,59.967472,21.851,34.79081,0.1,0.1,0.0,0.0,1014.1,1011.4799,45.9,31.0,30.0,0.0,12.641076,15.844089,70.01681,68.68202,34.92
45367,2015-03-06 07:00:00+00:00,30.601,60.54138,22.101,35.099537,0.2,0.2,0.0,0.0,1012.8,1010.18427,43.5,27.0,32.0,0.0,13.276144,16.676977,77.4712,76.26372,34.2
45368,2015-03-06 08:00:00+00:00,31.151,59.56962,22.351,36.166763,0.0,0.0,0.0,0.0,1012.1,1009.4907,44.1,31.0,27.0,0.0,11.659777,14.759999,81.11942,77.319626,34.92
45369,2015-03-06 09:00:00+00:00,31.301,58.526295,22.201,36.231354,0.0,0.0,0.0,0.0,1011.2,1008.5944,71.4,54.0,38.0,0.0,8.557102,11.384199,75.37909,71.564964,34.2
45370,2015-03-06 10:00:00+00:00,31.201,58.860462,22.201,35.55897,0.0,0.0,0.0,0.0,1010.4,1007.79553,17.4,4.0,23.0,0.0,9.36,11.928989,90.0,84.805664,31.319998
45371,2015-03-06 11:00:00+00:00,30.801,59.671074,22.051,34.635704,0.0,0.0,0.0,0.0,1010.1,1007.4928,51.9,45.0,19.0,0.0,7.5942073,9.726665,95.44024,92.12105,29.519999
45372,2015-03-06 12:00:00+00:00,29.801,62.61662,21.901,33.86663,0.0,0.0,0.0,0.0,1010.6,1007.983,44.699997,44.0,8.0,1.0,5.4477882,6.87779,97.59455,96.00892,28.08
45373,2015-03-06 13:00:00+00:00,28.901,67.17339,22.201,33.530827,0.0,0.0,0.0,0.0,1011.5,1008.87274,17.4,5.0,20.0,3.0,2.7416782,3.319036,113.19862,102.5288,19.8
45374,2015-03-06 14:00:00+00:00,28.151,72.329094,22.701,33.31965,0.0,0.0,0.0,0.0,1012.4,1009.7641,12.599999,7.0,10.0,1.0,1.0182338,2.0991426,135.0001,120.96369,13.32
45375,2015-03-06 15:00:00+00:00,27.551,76.2813,23.001,32.88707,0.0,0.0,0.0,0.0,1013.3,1010.6563,5.7,3.0,5.0,0.0,1.08,0.0,90.0,180.0,12.599999
45376,2015-03-06 16:00:00+00:00,26.901,80.69548,23.301,32.46889,0.0,0.0,0.0,0.0,1014.4,1011.7478,5.1,3.0,4.0,0.0,0.71999997,0.5091169,90.0,315.0001,10.08
45377,2015-03-06 17:00:00+00:00,26.351,84.11064,23.451,31.966469,0.0,0.0,0.0,0.0,1014.7,1012.04224,3.0,2.0,2.0,0.0,1.0182338,1.4399999,44.999897,360.0,7.92
45378,2015-03-06 18:00:00+00:00,25.701,86.88267,23.351,31.086319,0.0,0.0,0.0,0.0,1014.5,1011.83673,7.7999997,6.0,4.0,0.0,2.1897945,2.2768397,350.53775,341.56494,8.28
45379,2015-03-06 19:00:00+00:00,25.651,88.19834,23.551,31.094341,0.0,0.0,0.0,0.0,1014.0,1011.33765,6.3,5.0,3.0,0.0,2.6208394,3.5455887,344.05453,336.0375,7.5599995
45380,2015-03-06 20:00:00+00:00,25.201,89.773254,23.401,30.419388,0.0,0.0,0.0,0.0,1013.2,1010.5357,9.0,4.0,9.0,0.0,3.5455887,4.3498964,336.0375,335.55606,7.92
45381,2015-03-06 21:00:00+00:00,24.651,92.20933,23.301,29.663033,0.0,0.0,0.0,0.0,1012.8,1010.132,19.8,10.0,18.0,0.0,4.5536795,6.2145634,341.56494,349.99207,9.0
45382,2015-03-06 22:00:00+00:00,24.551,92.76239,23.301,29.679127,0.0,0.0,0.0,0.0,1012.6,1009.9316,17.400002,10.0,14.0,0.0,3.7585104,5.506941,16.699326,11.3098955,9.72
45383,2015-03-06 23:00:00+00:00,24.401,93.59901,23.301,29.490475,0.0,0.0,0.0,0.0,1012.2,1009.5314,27.3,18.0,18.0,1.0,4.0249224,7.10031,26.564985,30.465475,10.440001
45384,2015-03-07 00:00:00+00:00,24.151,94.15507,23.151,29.12371,0.0,0.0,0.0,0.0,1012.4,1009.7287,20.4,16.0,10.0,0.0,4.2136917,6.989936,19.983198,34.50859,11.5199995
45385,2015-03-07 01:00:00+00:00,23.901,94.71615,23.001,28.7356,0.0,0.0,0.0,0.0,1012.6,1009.92584,9.6,6.0,7.0,0.0,4.5536795,7.10031,18.435053,30.465475,11.879999
45386,2015-03-07 02:00:00+00:00,25.001,91.67488,23.551,29.997372,0.0,0.0,0.0,0.0,1013.4,1010.7336,8.4,4.0,8.0,0.0,5.692099,7.653705,34.69522,41.185837,12.599999
45387,2015-03-07 03:00:00+00:00,27.401,76.954025,23.001,31.926746,0.0,0.0,0.0,0.0,1014.3,1011.65247,14.4,4.0,18.0,0.0,6.638072,8.404285,49.398785,46.73567,17.28
45388,2015-03-07 04:00:00+00:00,28.801,67.769714,22.251,32.60678,0.0,0.0,0.0,0.0,1014.6,1011.96375,15.299999,9.0,12.0,0.0,8.587338,10.587918,56.976128,54.688713,27.72
45389,2015-03-07 05:00:00+00:00,30.101,61.358585,21.851,34.088516,0.0,0.0,0.0,0.0,1014.5,1011.8754,7.8,4.0,7.0,0.0,10.948973,13.70839,62.59251,60.068577,32.039997
45390,2015-03-07 06:00:00+00:00,31.301,56.249783,21.551,36.165432,0.0,0.0,0.0,0.0,1013.6,1010.9882,9.299999,9.0,2.0,0.0,11.298495,14.48972,67.52052,63.435013,33.48
45391,2015-03-07 07:00:00+00:00,32.301003,51.38628,21.001,37.48966,0.0,0.0,0.0,0.0,1012.3,1009.7001,5.1,3.0,4.0,0.0,10.483357,13.570615,74.054535,68.19853,33.12
45392,2015-03-07 08:00:00+00:00,32.801003,49.043995,20.701,38.070045,0.0,0.0,0.0,0.0,1010.6,1008.00854,4.8,0.0,8.0,0.0,9.826088,12.57426,81.57312,76.75947,32.399998
45393,2015-03-07 09:00:00+00:00,32.751003,49.944576,20.951,37.653217,0.0,0.0,0.0,0.0,1009.6,1007.01074,11.7,1.0,18.0,0.0,9.72,12.261158,90.0,86.63361,32.760002
45394,2015-03-07 10:00:00+00:00,32.051003,51.7986,20.901,36.272022,0.0,0.0,0.0,0.0,1008.9,1006.3066,15.000001,0.0,25.0,0.0,8.905908,11.367109,104.03627,100.95402,33.48
45395,2015-03-07 11:00:00+00:00,30.651,58.19647,21.501,33.881023,0.2,0.2,0.0,0.0,1008.7,1006.09515,24.3,9.0,23.0,8.0,9.659814,12.245293,116.56499,114.30454,33.12
45396,2015-03-07 12:00:00+00:00,29.551,64.50041,22.151,33.612274,0.0,0.0,0.0,0.0,1009.6,1006.9833,21.6,7.0,22.0,7.0,6.439876,8.049845,116.56499,116.56499,29.16
45397,2015-03-07 13:00:00+00:00,28.651,70.68414,22.801,33.391174,0.0,0.0,0.0,0.0,1010.5,1007.8731,15.0,8.0,13.0,0.0,4.3498964,5.634891,114.44395,116.56499,23.4
45398,2015-03-07 14:00:00+00:00,28.101,73.202736,22.851,32.866924,0.0,0.0,0.0,0.0,1010.9,1008.2674,19.2,16.0,8.0,0.0,4.379589,5.8603754,99.46225,100.619606,18.359999
45399,2015-03-07 15:00:00+00:00,27.751,75.39461,23.001,32.612076,0.0,0.0,0.0,0.0,1012.4,1009.7606,21.300001,19.0,7.0,0.0,4.3349743,6.12,85.23644,90.0,11.5199995
45400,2015-03-07 16:00:00+00:00,26.901,81.92176,23.551,32.17657,0.0,0.0,0.0,0.0,1013.2,1010.55096,16.199999,14.0,6.0,0.0,3.7585104,6.638072,73.300674,77.4712,10.440001
45401,2015-03-07 17:00:00+00:00,26.501,84.12694,23.601,31.768726,0.0,0.0,0.0,0.0,1013.6,1010.94635,3.8999999,3.0,2.0,0.0,4.0249224,6.763786,63.435013,64.79892,10.08
45402,2015-03-07 18:00:00+00:00,26.451,83.61582,23.451,31.646935,0.0,0.0,0.0,0.0,1013.5,1010.84595,7.2,6.0,3.0,0.0,3.8939953,6.9153743,56.3099,51.34017,10.799999
45403,2015-03-07 19:00:00+00:00,25.801,85.84909,23.251,30.773258,0.0,0.0,0.0,0.0,1012.8,1010.1421,3.6,2.0,3.0,0.0,4.6102495,8.209263,38.65983,37.875053,12.959999
45404,2015-03-07 20:00:00+00:00,25.201,88.16101,23.101,29.896057,0.0,0.0,0.0,0.0,1012.5,1009.8375,3.2999997,3.0,1.0,0.0,5.904439,10.086427,37.568665,34.82457,14.4
45405,2015-03-07 21:00:00+00:00,24.801,89.74422,23.001,29.235466,0.0,0.0,0.0,0.0,1012.2,1009.53485,5.1,5.0,1.0,0.0,7.289445,11.384198,32.905247,34.69522,15.84
45406,2015-03-07 22:00:00+00:00,24.401,91.085655,22.851,28.776764,0.0,0.0,0.0,0.0,1012.2,1009.5314,6.5999994,6.0,2.0,0.0,7.0911775,11.435313,23.962492,28.178495,16.56
45407,2015-03-07 23:00:00+00:00,24.501,90.268036,22.801,28.799225,0.0,0.0,0.0,0.0,1012.5,1009.8315,12.6,10.0,6.0,0.0,7.42159,11.91812,22.833694,25.016869,17.64
45408,2015-03-08 00:00:00+00:00,24.601,89.45806,22.751,28.86995,0.0,0.0,0.0,0.0,1012.5,1009.8321,17.1,13.0,9.0,0.0,7.42159,11.592894,39.09386,36.158287,18.0
45409,2015-03-08 01:00:00+00:00,24.751,88.39123,22.701,28.990685,0.0,0.0,0.0,0.0,1013.1,1010.4322,11.1,7.0,8.0,0.0,7.42159,11.457958,50.906155,46.27295,18.359999
45410,2015-03-08 02:00:00+00:00,25.501,83.76324,22.551,29.569572,0.0,0.0,0.0,0.0,1014.1,1011.43616,15.3,10.0,10.0,1.0,7.9932966,11.592894,54.16227,53.84173,19.8
45411,2015-03-08 03:00:00+00:00,27.251,71.076805,21.551,30.174534,0.0,0.0,0.0,0.0,1015.2,1012.5488,15.599999,11.0,9.0,1.0,11.983188,15.277749,57.264786,55.560955,26.64
45412,2015-03-08 04:00:00+00:00,28.851,61.267155,20.651,31.08651,0.0,0.0,0.0,0.0,1015.3,1012.66254,9.6,8.0,4.0,0.0,13.397612,17.174677,59.300358,56.976128,32.399998
45413,2015-03-08 05:00:00+00:00,30.401,53.66172,19.951,33.146687,0.0,0.0,0.0,0.0,1015.4,1012.7757,5.1,5.0,1.0,0.0,14.512064,18.03237,66.61476,63.946568,36.36
45414,2015-03-08 06:00:00+00:00,31.601,49.188057,19.651,34.98851,0.0,0.0,0.0,0.0,1014.7,1012.08795,5.9999995,6.0,1.0,0.0,15.379206,19.469975,73.68607,70.559875,39.96
45415,2015-03-08 07:00:00+00:00,32.201,46.37604,19.251,35.462677,0.0,0.0,0.0,0.0,1013.5,1010.89606,5.4,4.0,3.0,0.0,16.520823,20.870687,78.6901,75.004875,40.32
45416,2015-03-08 08:00:00+00:00,32.451,45.44175,19.151,35.252388,0.0,0.0,0.0,0.0,1012.2,1009.60156,6.3,3.0,6.0,0.0,17.414476,21.897945,82.875084,80.53775,41.039997
45417,2015-03-08 09:00:00+00:00,32.501003,44.752052,18.951,35.00837,0.0,0.0,0.0,0.0,1010.8,1008.2055,11.7,0.0,18.0,3.0,17.673029,22.81957,86.49654,83.659904,41.760002
45418,2015-03-08 10:00:00+00:00,32.151,45.50347,18.901,33.802223,0.0,0.0,0.0,0.0,1010.3,1007.7039,7.5000005,0.0,7.0,11.0,18.584509,23.936617,81.08515,77.84508,41.399998
45419,2015-03-08 11:00:00+00:00,31.501,47.3593,18.951,32.191875,0.0,0.0,0.0,0.0,1010.1,1007.4988,6.9000006,0.0,8.0,7.0,18.175545,23.795427,82.03049,79.540146,40.68
45420,2015-03-08 12:00:00+00:00,30.501,50.610485,19.101,31.3816,0.0,0.0,0.0,0.0,1010.5,1007.8893,4.2000003,0.0,7.0,0.0,17.373497,23.266697,84.05324,81.99536,38.88
45421,2015-03-08 13:00:00+00:00,29.451,54.2632,19.251,31.193436,0.0,0.0,0.0,0.0,1011.2,1008.57825,0.6,0.0,1.0,0.0,11.966953,16.343367,83.08887,82.40546,34.56
45422,2015-03-08 14:00:00+00:00,28.751,57.39083,19.501,31.083435,0.0,0.0,0.0,0.0,1012.0,1009.3702,2.4,0.0,4.0,0.0,8.759178,14.618837,80.53775,80.07382,21.24
45423,2015-03-08 15:00:00+00:00,28.001,60.88686,19.751,30.652435,0.0,0.0,0.0,0.0,1013.4,1010.75995,1.8000001,0.0,3.0,0.0,7.42159,13.627795,75.96373,77.79955,16.919998
45424,2015-03-08 16:00:00+00:00,27.251,64.6096,20.001,30.193485,0.0,0.0,0.0,0.0,1014.0,1011.352,0.6,0.0,1.0,0.0,6.28713,11.966953,66.37061,68.83867,14.759999
45425,2015-03-08 17:00:00+00:00,26.601,67.54236,20.101,29.534958,0.0,0.0,0.0,0.0,1014.4,1011.7453,0.6,0.0,1.0,0.0,6.696387,10.685391,53.74608,57.380775,12.959999
45426,2015-03-08 18:00:00+00:00,25.801,71.251236,20.201,28.797901,0.0,0.0,0.0,0.0,1014.3,1011.6382,0.6,0.0,1.0,0.0,6.618519,10.233123,44.999897,50.710617,12.599999
45427,2015-03-08 19:00:00+00:00,25.251,72.48702,19.951,28.15295,0.0,0.0,0.0,0.0,1014.0,1011.33417,0.0,0.0,0.0,0.0,6.4096174,9.673221,38.157276,44.999897,15.119999
45428,2015-03-08 20:00:00+00:00,24.601,76.05585,20.101,27.595469,0.0,0.0,0.0,0.0,1013.4,1010.72974,1.5,1.0,1.0,0.0,6.297428,10.009036,30.963696,37.694313,14.759999
45429,2015-03-08 21:00:00+00:00,24.051,78.84771,20.151,27.024523,0.0,0.0,0.0,0.0,1012.7,1010.0269,4.5,3.0,3.0,0.0,6.6185193,10.00256,22.380184,30.256361,14.4
45430,2015-03-08 22:00:00+00:00,23.801,79.547775,20.051,26.841322,0.0,0.0,0.0,0.0,1012.2,1009.52594,10.5,7.0,7.0,0.0,5.815978,8.699793,21.801476,24.443953,15.119999
45431,2015-03-08 23:00:00+00:00,23.501,80.74781,20.001,26.447771,0.0,0.0,0.0,0.0,1012.3,1009.6229,15.0,8.0,13.0,0.0,6.28713,9.983106,23.629398,25.640957,15.119999
45432,2015-03-09 00:00:00+00:00,23.401,81.236336,20.001,26.3256,0.0,0.0,0.0,0.0,1012.7,1010.02094,27.6,15.0,16.0,15.0,6.439876,10.00256,26.564985,30.256361,15.4800005
45433,2015-03-09 01:00:00+00:00,23.401,82.50223,20.251,26.371817,0.0,0.0,0.0,0.0,1013.4,1010.71906,29.7,10.0,18.0,33.0,6.989936,10.296251,34.50859,36.469334,16.199999
45434,2015-03-09 02:00:00+00:00,24.851,76.33028,20.401,27.83398,0.0,0.0,0.0,0.0,1014.6,1011.92883,26.7,11.0,14.0,28.0,7.42159,11.246759,39.09386,39.805527,18.0
45435,2015-03-09 03:00:00+00:00,27.551,62.508354,19.751,29.94889,0.0,0.0,0.0,0.0,1015.3,1012.65106,12.299999,9.0,7.0,0.0,9.1641035,11.457958,44.999897,43.72705,22.68
45436,2015-03-09 04:00:00+00:00,28.951,58.51654,20.001,31.20108,0.0,0.0,0.0,0.0,1015.6,1012.9627,20.4,16.0,10.0,0.0,11.019764,13.783817,51.632477,49.236485,27.359999
45437,2015-03-09 05:00:00+00:00,30.251,54.29293,20.001,33.118813,0.0,0.0,0.0,0.0,1015.6,1012.97375,22.5,13.0,18.0,0.0,11.923557,14.88242,61.113514,57.84773,30.599998
45438,2015-03-09 06:00:00+00:00,31.151,50.620243,19.701,34.18443,0.0,0.0,0.0,0.0,1015.1,1012.48303,24.3,11.0,24.0,0.0,13.32,16.78156,71.075264,67.28555,35.28
45439,2015-03-09 07:00:00+00:00,32.001,47.343716,19.401,35.63553,0.0,0.0,0.0,0.0,1014.1,1011.4929,21.6,8.0,24.0,0.0,13.358861,17.076298,75.96373,71.564964,36.0
45440,2015-03-09 08:00:00+00:00,32.201,47.102886,19.501,35.41599,0.0,0.0,0.0,0.0,1013.2,1010.59686,21.300001,7.0,25.0,0.0,13.084402,16.595179,82.09293,77.4712,35.64
45441,2015-03-09 09:00:00+00:00,32.251,47.704655,19.751,35.310444,0.0,0.0,0.0,0.0,1012.1,1009.5,14.7,9.0,11.0,0.0,13.004921,16.09969,85.23644,79.69521,34.92
45442,2015-03-09 10:00:00+00:00,32.201,48.137253,19.851,35.35624,0.0,0.0,0.0,0.0,1011.6,1009.0009,14.700001,5.0,17.0,0.0,11.159999,14.799459,90.0,85.81516,33.839996
45443,2015-03-09 11:00:00+00:00,31.501,50.08579,19.851,33.546223,0.0,0.0,0.0,0.0,1011.2,1008.596,12.9,1.0,20.0,0.0,11.885453,15.546833,88.264336,84.68555,33.48
45444,2015-03-09 12:00:00+00:00,30.701,52.098473,19.751,32.695385,0.0,0.0,0.0,0.0,1011.5,1008.88824,20.400002,8.0,22.0,0.0,11.901798,15.941944,86.531845,83.51703,30.599998
45445,2015-03-09 13:00:00+00:00,29.851,54.870594,19.801,32.536263,0.0,0.0,0.0,0.0,1012.0,1009.37964,15.900001,5.0,19.0,0.0,7.342588,10.041354,78.6901,75.46551,27.0
45446,2015-03-09 14:00:00+00:00,29.151,58.744644,20.251,32.404827,0.0,0.0,0.0,0.0,1013.0,1010.37103,11.4,4.0,13.0,0.0,5.00128,6.489992,59.743652,56.3099,18.72
45447,2015-03-09 15:00:00+00:00,28.451,63.67824,20.901,32.10354,0.0,0.0,0.0,0.0,1014.1,1011.46216,9.0,4.0,9.0,0.0,4.5820518,6.638072,44.999897,40.601215,16.919998
45448,2015-03-09 16:00:00+00:00,27.601,70.27659,21.701,31.64748,0.0,0.0,0.0,0.0,1014.8,1012.1528,10.5,1.0,16.0,0.0,4.8433046,6.9153743,41.98713,38.65983,15.119999
45449,2015-03-09 17:00:00+00:00,26.801,72.31322,21.401,30.718815,0.0,0.0,0.0,0.0,1015.0,1012.3453,16.8,8.0,16.0,0.0,4.6102495,7.5942082,38.65983,31.429514,15.84
45450,2015-03-09 18:00:00+00:00,26.201,74.688,21.351,30.152645,0.0,0.0,0.0,0.0,1015.1,1012.4396,10.2,6.0,8.0,0.0,4.198285,6.9247384,30.963696,27.897186,14.759999
45451,2015-03-09 19:00:00+00:00,25.901,75.79272,21.301,29.774235,0.0,0.0,0.0,0.0,1014.5,1011.8386,18.3,11.0,14.0,0.0,4.5536795,7.968939,18.435053,18.435053,13.679999
45452,2015-03-09 20:00:00+00:00,25.401,78.07493,21.301,29.108845,0.0,0.0,0.0,0.0,1014.2,1011.535,28.5,17.0,22.0,0.0,5.6920996,9.693296,18.435053,21.801476,13.679999
45453,2015-03-09 21:00:00+00:00,24.851,80.42819,21.251,28.445843,0.0,0.0,0.0,0.0,1013.4,1010.73206,24.900002,11.0,25.0,0.0,6.28713,10.587917,13.240531,17.818983,13.679999
45454,2015-03-09 22:00:00+00:00,24.401,82.62149,21.251,28.083149,0.0,0.0,0.0,0.0,1013.3,1010.6284,24.0,8.0,28.0,0.0,5.6920996,9.227524,18.435053,20.556128,14.759999
45455,2015-03-09 23:00:00+00:00,24.351,82.869316,21.251,27.898102,0.0,0.0,0.0,0.0,1012.9,1010.22894,18.0,10.0,15.0,0.0,6.6185193,10.495713,22.380184,22.166399,15.84
45456,2015-03-10 00:00:00+00:00,24.551,81.63225,21.201,28.117867,0.0,0.0,0.0,0.0,1013.3,1010.62976,18.0,10.0,15.0,0.0,6.297428,10.464797,30.963696,26.564985,15.4800005
45457,2015-03-10 01:00:00+00:00,24.051,84.89275,21.351,27.653759,0.0,0.0,0.0,0.0,1013.4,1010.7251,20.4,14.0,13.0,0.0,6.6087217,10.630672,29.357658,28.30066,14.4
45458,2015-03-10 02:00:00+00:00,24.701,84.44383,21.901,28.532852,0.0,0.0,0.0,0.0,1014.3,1011.6283,12.6,10.0,6.0,0.0,7.10031,11.119281,30.465475,29.054508,16.56
45459,2015-03-10 03:00:00+00:00,27.501,67.72082,21.001,30.594227,0.0,0.0,0.0,0.0,1015.0,1012.3516,6.5999994,6.0,2.0,0.0,8.78872,11.183201,34.9921,33.178535,23.039999
45460,2015-03-10 04:00:00+00:00,28.851,59.40527,20.151,31.409801,0.0,0.0,0.0,0.0,1015.4,1012.7623,4.2,4.0,1.0,0.0,9.422101,12.261157,43.451904,40.236294,27.72
45461,2015-03-10 05:00:00+00:00,30.501,50.610485,19.101,33.497074,0.0,0.0,0.0,0.0,1015.3,1012.6769,6.2999997,7.0,0.0,0.0,10.086427,13.044722,55.175446,50.59937,30.960001
45462,2015-03-10 06:00:00+00:00,31.851,44.021526,18.101,35.18624,0.0,0.0,0.0,0.0,1014.6,1011.99005,11.4,12.0,1.0,0.0,11.165805,14.168641,69.22767,62.783974,33.839996
45463,2015-03-10 07:00:00+00:00,32.601,42.59324,18.251,36.364983,0.0,0.0,0.0,0.0,1013.5,1010.89954,15.299999,9.0,12.0,0.0,11.720751,15.034041,79.380394,73.300674,32.760002
45464,2015-03-10 08:00:00+00:00,33.151,40.77996,18.051,36.71756,0.0,0.0,0.0,0.0,1012.0,1009.40784,13.2,6.0,13.0,0.0,12.6462,16.520823,85.101,78.6901,34.92
45465,2015-03-10 09:00:00+00:00,33.201,40.66565,18.051,36.167194,0.0,0.0,0.0,0.0,1010.9,1008.3113,0.6,0.0,1.0,0.0,13.339445,17.462784,86.906006,81.70294,36.0
45466,2015-03-10 10:00:00+00:00,32.801003,42.116005,18.251,35.12691,0.0,0.0,0.0,0.0,1010.2,1007.60956,12.0,0.0,20.0,0.0,12.959999,17.313717,90.0,86.423744,37.079998
45467,2015-03-10 11:00:00+00:00,31.651,47.398895,19.101,33.06586,0.0,0.0,0.0,0.0,1010.3,1007.69946,7.8,0.0,13.0,0.0,13.698934,18.72,93.012726,90.0,38.16
45468,2015-03-10 12:00:00+00:00,30.201,56.157402,20.501,32.36538,0.0,0.0,0.0,0.0,1011.0,1008.38544,3.6000001,0.0,6.0,0.0,13.339445,18.36353,93.093994,91.12328,39.239998
45469,2015-03-10 13:00:00+00:00,28.801,64.73731,21.501,31.761784,0.0,0.0,0.0,0.0,1011.6,1008.9715,4.2000003,0.0,7.0,0.0,11.525623,16.575644,88.21013,87.5105,37.079998
45470,2015-03-10 14:00:00+00:00,27.901,69.055725,21.701,31.520046,0.1,0.1,0.0,0.0,1012.4,1009.7619,0.6,0.0,1.0,0.0,7.771331,10.739833,76.60749,76.42955,32.039997
45471,2015-03-10 15:00:00+00:00,27.601,68.576836,21.301,31.217674,0.0,0.0,0.0,0.0,1013.5,1010.85614,1.5,1.0,1.0,0.0,6.297428,9.693296,59.03632,58.671368,24.84
45472,2015-03-10 16:00:00+00:00,27.251,68.93126,21.051,30.644295,0.0,0.0,0.0,0.0,1014.1,1011.45166,5.1,5.0,1.0,0.0,6.9153743,10.703569,51.34017,47.72637,18.72
45473,2015-03-10 17:00:00+00:00,26.901,70.14655,21.001,30.25735,0.0,0.0,0.0,0.0,1014.1,1011.44855,6.2999997,7.0,0.0,0.0,6.989936,11.4862,34.50859,32.195713,17.28
45474,2015-03-10 18:00:00+00:00,26.501,71.59771,20.951,29.836834,0.0,0.0,0.0,0.0,1014.0,1011.34534,10.799999,12.0,0.0,0.0,6.9527545,11.631956,21.25058,21.801476,18.72
45475,2015-03-10 19:00:00+00:00,26.301,67.90213,19.901,28.978134,0.0,0.0,0.0,0.0,1013.9,1011.2437,9.0,10.0,0.0,0.0,7.771331,12.661564,13.392516,14.826528,16.919998
45476,2015-03-10 20:00:00+00:00,25.701,69.27412,19.651,28.241528,0.0,0.0,0.0,0.0,1013.1,1010.44037,3.6,4.0,0.0,0.0,7.8625183,13.1041975,15.945477,15.945477,16.919998
45477,2015-03-10 21:00:00+00:00,25.101,71.345055,19.551,27.63593,0.0,0.0,0.0,0.0,1012.7,1010.0364,3.6,4.0,0.0,0.0,7.5685663,12.904882,25.346138,22.988754,16.919998
45478,2015-03-10 22:00:00+00:00,24.651,72.606834,19.401,27.10946,0.0,0.0,0.0,0.0,1012.6,1009.93256,0.9,1.0,0.0,0.0,7.5942082,12.24,31.429514,28.072395,17.64
45479,2015-03-10 23:00:00+00:00,24.401,73.243965,19.301,26.738941,0.0,0.0,0.0,0.0,1012.4,1009.73083,0.0,0.0,0.0,0.0,8.0899935,12.904882,32.275623,30.1413,18.359999
45480,2015-03-11 00:00:00+00:00,24.201,73.66709,19.201,26.490932,0.0,0.0,0.0,0.0,1012.5,1009.8286,2.4,0.0,0.0,8.0,8.0899935,13.397612,32.275623,30.699654,19.44
45481,2015-03-11 01:00:00+00:00,24.051,73.8715,19.101,26.274584,0.0,0.0,0.0,0.0,1013.0,1010.3261,0.90000004,0.0,0.0,3.0,8.217153,14.336861,28.810698,28.495539,20.880001
45482,2015-03-11 02:00:00+00:00,24.901,69.12043,18.851,26.887665,0.0,0.0,0.0,0.0,1013.9,1011.2313,0.0,0.0,0.0,0.0,9.021574,14.81259,28.610369,25.942251,23.4
45483,2015-03-11 03:00:00+00:00,26.901,57.66832,17.851,27.994762,0.0,0.0,0.0,0.0,1014.5,1011.84753,0.0,0.0,0.0,0.0,11.983188,15.683774,32.73523,31.865936,29.88
